#{"t_start": 1753080441.0236573, "env_id": "FrozenLake-v1"}
r,l,t
0.0,7,450.170256
0.0,3,450.175257
0.0,7,450.187255
0.0,6,450.197257
0.0,3,450.203257
0.0,15,450.228255
0.0,5,450.236263
0.0,2,450.240262
0.0,31,450.290773
1.0,10,450.307774
0.0,3,450.312774
0.0,12,450.332773
0.0,20,450.831836
0.0,11,450.849911
0.0,3,450.854909
0.0,9,450.86991
0.0,15,450.89491
0.0,7,450.905911
0.0,20,450.937915
0.0,3,450.943914
0.0,5,450.952122
0.0,7,450.963121
0.0,2,450.967122
0.0,6,450.977121
0.0,7,450.989122
0.0,6,450.999124
0.0,7,451.010122
0.0,13,451.032121
0.0,7,451.3703
0.0,4,451.3763
0.0,9,451.391299
0.0,14,451.413298
0.0,21,451.447304
0.0,12,451.466553
0.0,4,451.473555
0.0,3,451.479554
0.0,2,451.482553
0.0,5,451.491554
0.0,14,451.513554
0.0,7,451.525554
0.0,8,451.538558
0.0,3,451.543559
0.0,12,451.563649
0.0,14,451.908648
0.0,3,451.913649
0.0,5,451.92165
0.0,10,451.938652
0.0,3,451.943654
0.0,5,451.952162
0.0,6,451.962162
0.0,5,451.970162
0.0,6,451.980162
0.0,4,451.987162
0.0,11,452.005162
0.0,12,452.024161
0.0,2,452.027162
0.0,4,452.034166
0.0,14,452.056677
0.0,15,452.081675
0.0,3,452.087676
1.0,10,452.103675
0.0,4,452.110676
0.0,8,452.387207
0.0,3,452.392205
0.0,2,452.395204
0.0,6,452.405206
0.0,6,452.416207
0.0,6,452.426206
1.0,13,452.44721
0.0,9,452.46172
0.0,9,452.476721
0.0,20,452.509721
0.0,10,452.525719
0.0,14,452.548724
0.0,4,452.555806
0.0,3,452.560806
0.0,3,452.566806
0.0,10,452.582809
0.0,16,452.914186
0.0,2,452.918187
0.0,3,452.924188
0.0,14,452.947191
0.0,6,452.957233
0.0,11,452.975233
0.0,12,452.994232
0.0,10,453.011233
0.0,2,453.015232
0.0,2,453.018233
0.0,5,453.026233
0.0,4,453.033232
0.0,5,453.042261
0.0,4,453.04826
0.0,10,453.064768
0.0,11,453.08277
0.0,5,453.09077
1.0,6,453.10077
0.0,9,453.364039
0.0,16,453.391039
0.0,6,453.401039
0.0,3,453.406039
0.0,9,453.42104
0.0,14,453.444044
1.0,10,453.460554
0.0,2,453.464552
0.0,7,453.475552
0.0,3,453.481553
0.0,3,453.486553
0.0,2,453.490552
0.0,7,453.501553
1.0,11,453.519553
0.0,8,453.532553
0.0,7,453.544558
0.0,20,453.841806
0.0,6,453.851869
0.0,7,453.86387
0.0,19,453.893869
0.0,7,453.905869
0.0,2,453.90987
0.0,6,453.91887
0.0,6,453.928869
0.0,5,453.937876
0.0,6,453.947875
0.0,7,453.959385
0.0,8,453.973385
0.0,23,454.010384
0.0,8,454.023384
0.0,2,454.027385
0.0,5,454.035388
0.0,4,454.042389
0.0,7,454.403214
0.0,8,454.417214
0.0,2,454.420215
0.0,12,454.441232
0.0,7,454.453428
0.0,11,454.472428
0.0,14,454.495428
0.0,6,454.506428
0.0,5,454.515428
0.0,3,454.520426
0.0,4,454.527428
1.0,17,454.555753
0.0,4,454.562752
0.0,17,454.590753
0.0,4,454.597753
0.0,3,454.602753
0.0,3,454.607753
0.0,5,454.904712
0.0,9,454.919711
0.0,9,454.933711
0.0,16,454.960226
0.0,21,454.994226
1.0,14,455.016226
0.0,3,455.022226
0.0,2,455.025226
0.0,5,455.034226
0.0,5,455.042232
0.0,2,455.046229
0.0,6,455.055303
0.0,7,455.067304
0.0,3,455.072303
1.0,22,455.108304
1.0,10,455.470085
0.0,14,455.493085
0.0,10,455.509086
0.0,9,455.524086
0.0,4,455.531085
0.0,4,455.537089
0.0,2,455.541089
1.0,25,455.582301
0.0,7,455.594302
1.0,20,455.6263
0.0,12,455.646305
0.0,3,455.651305
0.0,2,455.655347
0.0,2,455.658344
0.0,11,456.066075
0.0,4,456.073075
0.0,18,456.102075
0.0,2,456.105074
0.0,4,456.112074
0.0,7,456.124075
0.0,8,456.13708
0.0,11,456.155591
1.0,8,456.168589
0.0,5,456.176589
0.0,7,456.188589
0.0,27,456.232589
0.0,5,456.241596
0.0,3,456.247597
1.0,17,456.638681
0.0,7,456.650682
0.0,2,456.653704
0.0,2,456.657706
1.0,10,456.673704
1.0,24,456.713706
0.0,10,456.729705
0.0,2,456.733704
0.0,7,456.74571
0.0,7,456.756809
0.0,10,456.77281
0.0,7,456.783809
0.0,6,456.79481
0.0,3,456.79981
0.0,6,456.809809
0.0,18,456.838812
0.0,5,457.211086
0.0,9,457.226087
0.0,6,457.236085
0.0,3,457.24109
0.0,12,457.260355
0.0,4,457.267355
0.0,3,457.272354
0.0,16,457.298355
0.0,6,457.308354
0.0,4,457.315356
0.0,4,457.322354
0.0,3,457.327356
0.0,10,457.343359
0.0,7,457.35587
0.0,2,457.359871
0.0,11,457.377871
0.0,8,457.390871
0.0,3,457.39587
0.0,5,457.404871
0.0,5,457.41387
1.0,23,457.723691
0.0,2,457.727691
0.0,4,457.734691
0.0,18,457.762834
0.0,34,457.817832
0.0,19,457.848839
0.0,11,457.867295
0.0,8,457.880292
0.0,11,457.898296
0.0,4,458.351974
0.0,5,458.360338
0.0,7,458.372339
0.0,3,458.377338
0.0,7,458.389627
0.0,11,458.407626
0.0,5,458.415626
0.0,4,458.422627
1.0,13,458.443633
0.0,5,458.451632
0.0,4,458.459141
0.0,45,458.531141
0.0,17,458.557658
0.0,3,459.14237
0.0,9,459.156881
0.0,15,459.181813
0.0,30,459.228813
0.0,11,459.247817
0.0,3,459.253321
0.0,32,459.305327
0.0,7,459.316328
0.0,3,459.321326
0.0,26,459.821943
0.0,12,459.841946
0.0,3,459.846946
0.0,8,459.860457
0.0,3,459.865457
0.0,5,459.874457
0.0,6,459.884457
0.0,11,459.902457
0.0,2,459.906457
0.0,4,459.912457
0.0,10,459.929456
1.0,14,459.952462
0.0,19,459.983972
0.0,3,459.989971
0.0,9,460.003971
0.0,10,460.314495
0.0,10,460.330497
0.0,7,460.342501
0.0,7,460.354506
0.0,4,460.362018
0.0,4,460.368016
0.0,3,460.374016
0.0,15,460.398016
0.0,7,460.410016
0.0,19,460.441022
0.0,15,460.465532
0.0,16,460.491531
0.0,14,460.514531
0.0,2,460.517533
0.0,4,460.817463
0.0,8,460.831463
0.0,4,460.837462
0.0,6,460.847466
0.0,7,460.859977
0.0,23,460.895975
0.0,8,460.908976
0.0,22,460.944981
0.0,4,460.950982
0.0,7,460.962492
0.0,2,460.966493
0.0,2,460.970492
0.0,50,461.547287
0.0,9,461.562663
0.0,8,461.575665
0.0,2,461.579664
0.0,9,461.594664
0.0,7,461.605664
0.0,14,461.628664
0.0,8,461.641667
0.0,37,461.702179
0.0,5,461.711178
0.0,18,462.209944
0.0,10,462.225944
0.0,11,462.243946
0.0,13,462.26545
0.0,17,462.29345
0.0,12,462.31345
0.0,11,462.33145
0.0,15,462.356958
1.0,27,462.400958
0.0,16,462.827983
0.0,5,462.835984
0.0,6,462.845987
0.0,8,462.859491
0.0,4,462.866491
0.0,8,462.879491
0.0,3,462.884491
0.0,8,462.897491
0.0,6,462.908491
0.0,8,462.921491
0.0,18,462.951493
0.0,12,462.970998
0.0,9,462.985998
0.0,24,463.024998
1.0,10,463.411525
0.0,4,463.418525
0.0,5,463.426525
0.0,2,463.430525
0.0,14,463.453527
1.0,9,463.468032
0.0,16,463.494032
0.0,8,463.507032
0.0,10,463.523032
0.0,3,463.528032
0.0,5,463.537032
0.0,11,463.555536
0.0,7,463.566538
0.0,13,463.587538
0.0,5,463.596539
0.0,6,463.606538
1.0,10,463.889058
0.0,9,463.904059
0.0,2,463.908058
0.0,15,463.931059
0.0,20,463.963565
0.0,7,463.975565
0.0,6,463.985565
0.0,5,463.993565
0.0,4,464.000565
0.0,3,464.005565
0.0,12,464.025565
0.0,13,464.046567
0.0,11,464.065074
0.0,2,464.069075
1.0,6,464.079074
0.0,21,464.432594
0.0,9,464.446596
0.0,14,464.470101
0.0,9,464.485101
0.0,12,464.506101
0.0,19,464.538101
0.0,8,464.552103
0.0,4,464.559608
0.0,2,464.563607
0.0,9,464.578607
0.0,14,464.601607
0.0,8,464.615618
0.0,10,464.934128
0.0,13,464.955633
0.0,4,464.962636
0.0,4,464.968635
0.0,16,464.996635
0.0,20,465.029635
0.0,6,465.039635
0.0,3,465.045638
0.0,15,465.070143
0.0,5,465.079143
0.0,11,465.097143
0.0,14,465.121142
1.0,25,465.469169
0.0,17,465.496169
0.0,5,465.504169
0.0,5,465.513169
0.0,12,465.532169
0.0,4,465.539169
0.0,2,465.542171
0.0,6,465.552171
0.0,10,465.568675
0.0,5,465.576675
0.0,4,465.583675
0.0,9,465.597675
0.0,10,465.614675
0.0,4,465.621675
0.0,9,465.636676
0.0,3,465.641677
0.0,11,465.938196
0.0,15,465.963703
0.0,8,465.976703
0.0,15,466.000703
0.0,21,466.034703
0.0,11,466.052705
0.0,4,466.06021
0.0,6,466.06921
0.0,5,466.07821
0.0,8,466.09121
0.0,2,466.09521
0.0,25,466.13521
1.0,15,466.521237
0.0,8,466.535238
0.0,5,466.54324
0.0,25,466.583743
0.0,3,466.589743
0.0,10,466.605743
0.0,5,466.613743
0.0,2,466.617743
0.0,11,466.635743
0.0,6,466.645745
0.0,8,466.65825
1.0,8,466.671252
0.0,8,466.68525
0.0,17,466.71225
0.0,5,467.104276
0.0,9,467.119276
1.0,37,467.179287
0.0,4,467.186287
0.0,7,467.197287
0.0,11,467.215287
0.0,6,467.225287
0.0,9,467.240287
0.0,5,467.249289
0.0,2,467.252289
0.0,31,467.302794
1.0,17,467.854328
0.0,6,467.863833
0.0,14,467.886832
0.0,4,467.893832
0.0,5,467.901833
0.0,10,467.918832
0.0,4,467.925832
0.0,5,467.933833
0.0,4,467.940832
0.0,6,467.950834
0.0,5,467.96034
0.0,11,467.978339
0.0,2,467.981339
0.0,9,467.996339
1.0,6,468.00634
0.0,3,468.012339
0.0,8,468.02434
0.0,15,468.290606
0.0,13,468.311606
0.0,8,468.325606
0.0,23,468.362112
0.0,2,468.366112
0.0,11,468.384112
0.0,6,468.394112
0.0,16,468.420112
0.0,7,468.432112
0.0,4,468.439112
0.0,7,468.451114
0.0,10,468.46762
0.0,9,468.48262
0.0,4,468.489619
0.0,5,468.497619
0.0,10,468.870646
0.0,4,468.877646
0.0,14,468.900646
0.0,2,468.903646
0.0,4,468.910646
0.0,7,468.921646
0.0,12,468.941648
0.0,7,468.952649
0.0,3,468.958153
0.0,5,468.967153
0.0,6,468.977152
0.0,11,468.995153
0.0,2,468.998152
1.0,15,469.022153
0.0,5,469.031152
0.0,4,469.038153
0.0,10,469.054155
0.0,6,469.063659
0.0,5,469.324292
0.0,14,469.347294
0.0,9,469.361799
1.0,9,469.376799
0.0,8,469.3898
0.0,12,469.4098
0.0,29,469.457307
0.0,8,469.470307
0.0,4,469.477307
1.0,8,469.490307
0.0,7,469.501307
0.0,4,469.508307
0.0,2,469.512307
0.0,10,469.528306
0.0,2,469.967849
0.0,20,470.000849
0.0,5,470.008848
0.0,7,470.020849
0.0,7,470.032849
0.0,7,470.04385
0.0,25,470.084355
0.0,6,470.094355
0.0,16,470.120355
0.0,4,470.127355
0.0,9,470.141355
0.0,9,470.15686
0.0,7,470.167862
0.0,13,470.560891
0.0,4,470.567891
0.0,6,470.577891
0.0,4,470.584891
0.0,8,470.597891
0.0,8,470.610891
0.0,5,470.618891
0.0,7,470.630891
1.0,14,470.652893
0.0,2,470.656395
0.0,30,470.705397
0.0,7,470.717397
0.0,9,470.731397
0.0,14,470.754399
0.0,11,471.208435
1.0,14,471.231435
0.0,8,471.244437
0.0,7,471.256437
0.0,11,471.273942
1.0,17,471.301942
0.0,7,471.312942
0.0,33,471.366448
0.0,10,471.382448
0.0,2,471.386448
0.0,8,471.400448
0.0,14,471.865982
0.0,3,471.870982
0.0,8,471.883982
0.0,2,471.887982
0.0,2,471.891982
0.0,2,471.895982
0.0,5,471.903982
0.0,5,471.911982
0.0,6,471.921982
0.0,4,471.928982
0.0,11,471.946984
0.0,8,471.959488
0.0,2,471.963488
0.0,12,471.982488
0.0,6,471.992488
0.0,6,472.003488
0.0,4,472.009488
0.0,6,472.020488
0.0,6,472.029488
0.0,2,472.033488
0.0,8,472.04749
0.0,2,472.05049
0.0,3,472.05549
0.0,11,472.310008
0.0,9,472.325008
0.0,11,472.34301
0.0,15,472.367515
0.0,10,472.383515
0.0,3,472.388515
0.0,9,472.403515
0.0,16,472.429515
0.0,15,472.453517
0.0,3,472.459022
0.0,9,472.474022
0.0,2,472.478022
1.0,8,472.492022
0.0,18,472.774542
0.0,11,472.793541
0.0,8,472.806541
0.0,4,472.813541
0.0,27,472.857046
0.0,8,472.870049
0.0,10,472.886048
0.0,9,472.902048
0.0,11,472.920048
0.0,8,472.933048
0.0,7,472.94405
0.0,6,472.95505
0.0,2,472.958554
0.0,9,473.381583
0.0,4,473.388583
0.0,6,473.399583
0.0,18,473.429583
0.0,3,473.434583
0.0,6,473.444585
0.0,18,473.47409
0.0,28,473.52109
0.0,5,473.53009
0.0,18,473.558596
0.0,9,473.572596
0.0,14,474.010624
0.0,16,474.036624
1.0,9,474.051626
0.0,4,474.059131
0.0,5,474.067131
0.0,16,474.093131
0.0,16,474.119131
0.0,21,474.153133
0.0,6,474.163638
0.0,8,474.176638
0.0,9,474.192638
0.0,2,474.196638
0.0,22,474.531158
0.0,2,474.535158
0.0,8,474.54816
0.0,2,474.55216
0.0,14,474.575665
0.0,22,474.612664
0.0,16,474.638664
0.0,10,474.655667
0.0,17,474.684173
0.0,24,474.724172
1.0,8,475.106199
0.0,2,475.110199
0.0,4,475.117199
0.0,3,475.122199
0.0,4,475.129199
0.0,23,475.16621
0.0,3,475.17221
0.0,10,475.18821
0.0,6,475.19721
0.0,7,475.20921
0.0,14,475.23221
0.0,7,475.244212
0.0,6,475.254212
0.0,7,475.265716
0.0,10,475.281716
0.0,9,475.296716
0.0,25,475.676497
0.0,7,475.687497
0.0,5,475.696496
0.0,13,475.717497
0.0,12,475.736497
0.0,8,475.7505
0.0,6,475.761003
0.0,7,475.773003
0.0,5,475.781003
0.0,12,475.801003
0.0,10,475.817003
0.0,4,475.824003
0.0,9,475.839003
0.0,7,475.850005
0.0,3,475.856005
0.0,8,476.122524
1.0,23,476.15903
0.0,4,476.16703
0.0,27,476.21003
0.0,37,476.269537
0.0,3,476.274537
0.0,6,476.285537
1.0,7,476.296537
0.0,14,476.319537
0.0,19,476.852072
0.0,10,476.868577
0.0,5,476.877577
0.0,4,476.883577
0.0,26,476.926577
0.0,14,476.948579
0.0,3,476.953579
0.0,9,476.968083
0.0,9,476.983083
1.0,9,476.998083
0.0,17,477.025083
0.0,24,477.426109
0.0,7,477.437108
0.0,4,477.444111
0.0,13,477.465616
0.0,32,477.517616
0.0,9,477.533616
0.0,3,477.538616
0.0,9,477.552618
0.0,6,477.563122
0.0,16,477.589122
0.0,33,478.110655
0.0,6,478.120655
0.0,5,478.128655
0.0,13,478.150657
0.0,7,478.162161
0.0,20,478.194161
0.0,26,478.235161
0.0,2,478.239161
0.0,6,478.249163
0.0,3,478.254163
0.0,5,478.261668
0.0,8,478.274668
0.0,3,478.279668
0.0,12,478.672696
0.0,11,478.690696
0.0,5,478.698696
0.0,4,478.705696
0.0,3,478.710696
0.0,3,478.715696
0.0,10,478.732696
0.0,20,478.764201
0.0,12,478.784202
0.0,9,478.799202
0.0,4,478.806201
1.0,33,478.858709
0.0,14,479.326238
0.0,8,479.339238
0.0,3,479.34424
0.0,5,479.35324
0.0,4,479.359745
0.0,12,479.379744
0.0,3,479.384745
0.0,25,479.425745
0.0,14,479.448747
0.0,3,479.454747
0.0,13,479.476251
0.0,21,479.509251
0.0,10,479.891749
0.0,10,479.90875
0.0,6,479.91875
0.0,11,479.936749
0.0,3,479.942752
0.0,2,479.945752
0.0,4,479.952752
0.0,7,479.964256
0.0,14,479.987256
0.0,8,480.000256
0.0,14,480.023256
0.0,2,480.027256
0.0,7,480.039256
0.0,15,480.062763
0.0,12,480.082762
0.0,25,480.371282
0.0,10,480.388283
0.0,7,480.401283
0.0,32,480.453285
1.0,12,480.472665
0.0,18,480.502665
0.0,5,480.510665
0.0,6,480.519665
0.0,10,480.536665
0.0,4,480.543667
0.0,22,481.019198
0.0,4,481.026198
0.0,7,481.038198
0.0,7,481.0492
0.0,11,481.067624
0.0,4,481.074624
0.0,4,481.081624
0.0,8,481.093624
0.0,3,481.099624
1.0,33,481.152626
0.0,13,481.17313
0.0,14,481.19613
0.0,3,481.20113
0.0,3,481.20613
0.0,14,481.713665
0.0,9,481.727665
0.0,7,481.739666
0.0,5,481.748667
0.0,9,481.763172
0.0,5,481.771172
0.0,38,481.832172
0.0,6,481.842172
0.0,3,481.847174
0.0,11,481.865679
0.0,4,481.872679
0.0,5,481.880679
0.0,3,481.885679
0.0,6,481.896679
0.0,6,482.468719
0.0,32,482.520719
0.0,32,482.571226
0.0,4,482.578226
0.0,8,482.592226
0.0,5,482.600226
0.0,5,482.608226
0.0,17,482.636226
0.0,7,482.647228
0.0,3,482.652228
0.0,4,482.659733
0.0,9,482.675733
0.0,5,483.15635
0.0,7,483.168438
0.0,12,483.187438
0.0,5,483.196438
0.0,2,483.199439
0.0,2,483.203439
0.0,5,483.211943
0.0,16,483.236943
0.0,4,483.243945
0.0,16,483.269449
1.0,26,483.31145
0.0,15,483.336449
0.0,7,483.347451
0.0,11,483.758983
0.0,19,483.788983
0.0,3,483.794983
0.0,13,483.815983
0.0,13,483.836983
0.0,3,483.841983
0.0,6,483.851985
0.0,28,483.898489
0.0,9,483.912489
0.0,11,483.930489
0.0,8,483.944491
0.0,3,483.949491
1.0,8,483.961996
0.0,34,484.423026
0.0,2,484.427026
0.0,36,484.487532
0.0,6,484.496532
0.0,2,484.500532
0.0,5,484.508532
0.0,4,484.515532
0.0,15,484.539531
0.0,19,484.570038
0.0,7,485.093575
1.0,8,485.107575
0.0,48,485.183082
0.0,17,485.211082
0.0,2,485.214082
0.0,7,485.226082
0.0,9,485.241082
0.0,9,485.256084
0.0,9,485.270588
0.0,16,485.297588
0.0,11,485.999226
0.0,15,486.024226
0.0,9,486.039226
0.0,25,486.079732
0.0,12,486.099733
0.0,18,486.128733
0.0,8,486.141732
1.0,15,486.16624
0.0,10,486.18324
0.0,9,486.547761
0.0,6,486.557762
0.0,5,486.566266
0.0,3,486.571266
1.0,13,486.593266
0.0,6,486.603274
0.0,42,486.670772
0.0,8,486.684772
0.0,19,486.714774
0.0,7,486.725772
0.0,2,486.729772
0.0,7,486.741772
0.0,14,487.321274
0.0,24,487.35978
0.0,14,487.38178
0.0,11,487.39978
0.0,8,487.41278
0.0,16,487.43878
0.0,8,487.451782
0.0,2,487.454782
0.0,2,487.459287
0.0,16,487.485287
0.0,20,487.517287
0.0,16,487.912317
1.0,9,487.926317
0.0,11,487.94432
0.0,2,487.948319
0.0,2,487.951319
0.0,2,487.955319
1.0,22,487.990824
0.0,4,487.997823
0.0,2,488.001824
0.0,15,488.026824
0.0,3,488.031823
0.0,15,488.056825
0.0,4,488.06333
1.0,9,488.07733
0.0,5,488.08633
0.0,12,488.455852
0.0,7,488.468357
0.0,3,488.473357
0.0,17,488.501357
0.0,4,488.508357
0.0,3,488.513357
0.0,4,488.521357
1.0,12,488.540357
0.0,18,488.569863
0.0,7,488.580863
0.0,7,488.591864
0.0,10,488.607864
1.0,12,488.627863
0.0,4,488.634864
0.0,2,488.637864
0.0,9,488.653866
0.0,5,488.954135
0.0,7,488.964641
0.0,9,488.97964
0.0,18,489.00864
0.0,6,489.01764
1.0,24,489.056642
1.0,63,489.156149
0.0,6,490.024709
0.0,12,490.043711
0.0,5,490.051711
0.0,22,490.087215
0.0,3,490.092215
0.0,6,490.102215
0.0,17,490.131215
0.0,10,490.147217
0.0,14,490.169477
0.0,21,490.203477
0.0,11,490.221477
0.0,9,490.577183
0.0,14,490.599183
0.0,6,490.609183
0.0,9,490.624183
0.0,6,490.633183
0.0,4,490.640183
0.0,5,490.648185
0.0,15,490.67369
1.0,23,490.710689
1.0,12,490.730693
0.0,10,490.746691
0.0,8,490.7601
0.0,3,490.7661
0.0,35,491.152622
0.0,10,491.169127
0.0,4,491.176631
0.0,15,491.200633
0.0,30,491.249633
0.0,7,491.260655
0.0,12,491.280655
0.0,4,491.287656
0.0,8,491.300656
0.0,5,491.308656
0.0,17,491.787211
0.0,5,491.795212
1.0,31,491.846214
0.0,7,491.857213
0.0,14,491.880718
0.0,6,491.890717
0.0,31,491.939718
0.0,21,492.423772
0.0,6,492.433771
0.0,15,492.459276
0.0,5,492.467329
1.0,8,492.480279
1.0,16,492.506279
0.0,22,492.542279
0.0,12,492.561785
0.0,7,492.572785
0.0,5,492.581785
0.0,12,492.600785
0.0,4,492.607785
0.0,7,492.619785
0.0,14,492.981814
0.0,4,492.987813
0.0,14,493.010814
1.0,10,493.026814
0.0,2,493.030814
0.0,4,493.037814
0.0,21,493.071321
0.0,11,493.08832
0.0,16,493.114321
0.0,9,493.12832
0.0,16,493.154323
0.0,43,493.548955
0.0,5,493.557955
0.0,13,493.57846
0.0,17,493.606461
0.0,7,493.61746
0.0,5,493.62646
0.0,12,493.645463
0.0,6,493.655463
0.0,10,493.672966
0.0,15,493.696966
0.0,12,494.099994
0.0,56,494.189501
0.0,5,494.197502
0.0,2,494.201501
0.0,22,494.236502
0.0,13,494.257504
0.0,8,494.270008
0.0,5,494.279008
0.0,21,495.067635
0.0,6,495.077635
0.0,17,495.106635
0.0,9,495.120635
0.0,12,495.141139
0.0,9,495.156142
1.0,13,495.178646
1.0,16,495.204646
0.0,16,495.231646
0.0,5,495.240646
0.0,2,495.244649
0.0,10,495.260153
0.0,16,495.559161
0.0,6,495.568666
0.0,24,495.606666
0.0,13,495.628665
0.0,8,495.641666
0.0,34,495.697172
0.0,8,495.710172
0.0,7,495.722172
0.0,4,495.729172
1.0,7,495.741172
0.0,20,496.173528
0.0,9,496.187529
0.0,5,496.196528
1.0,7,496.208528
0.0,6,496.218528
0.0,6,496.228528
0.0,12,496.24753
0.0,19,496.279037
0.0,5,496.287037
0.0,23,496.325037
0.0,11,496.342036
0.0,14,496.715063
0.0,10,496.731063
0.0,3,496.737062
1.0,13,496.758065
0.0,7,496.76957
0.0,6,496.780571
0.0,2,496.783571
0.0,7,496.795571
0.0,10,496.811571
0.0,20,496.843571
1.0,14,496.867076
0.0,3,496.872077
0.0,2,496.876077
0.0,2,496.879077
0.0,7,496.891077
0.0,16,496.917077
0.0,17,497.266108
0.0,11,497.284108
0.0,15,497.309108
0.0,4,497.316108
0.0,9,497.331108
0.0,6,497.341108
0.0,9,497.356111
0.0,2,497.359111
0.0,20,497.391174
0.0,6,497.401174
0.0,5,497.409174
0.0,3,497.414174
0.0,3,497.419174
0.0,5,497.428174
0.0,14,497.450176
0.0,14,497.794202
0.0,4,497.802202
0.0,2,497.806202
0.0,2,497.809202
0.0,4,497.816202
1.0,23,497.855204
0.0,15,497.880709
0.0,19,497.911709
0.0,5,497.919709
0.0,4,497.926709
0.0,11,497.944711
0.0,23,497.982215
0.0,3,497.987215
0.0,17,498.370245
0.0,14,498.392244
0.0,2,498.396244
0.0,10,498.412244
0.0,18,498.441245
0.0,4,498.448247
0.0,10,498.464751
0.0,9,498.479752
0.0,9,498.494751
0.0,6,498.503752
1.0,23,498.540751
0.0,10,498.90778
0.0,13,498.928779
0.0,22,498.965286
0.0,8,498.978286
0.0,6,498.988286
0.0,5,498.996293
0.0,5,499.006331
0.0,6,499.016285
0.0,10,499.032285
1.0,22,499.068793
0.0,17,499.095793
0.0,33,499.486324
0.0,16,499.511324
0.0,3,499.517324
0.0,7,499.528324
0.0,11,499.546326
0.0,12,499.566389
0.0,17,499.593389
0.0,4,499.600389
0.0,24,499.639389
1.0,16,500.027416
1.0,46,500.101514
1.0,13,500.122514
0.0,5,500.130514
0.0,9,500.144515
0.0,3,500.149521
0.0,16,500.176032
0.0,6,500.185033
0.0,5,500.194033
0.0,13,500.215033
0.0,37,500.884581
0.0,6,500.893581
0.0,6,500.904581
0.0,33,500.956583
0.0,4,500.964088
0.0,9,500.978088
1.0,46,501.639129
0.0,11,501.658131
0.0,7,501.669634
0.0,5,501.677634
0.0,12,501.696634
0.0,16,501.722646
0.0,5,501.730634
0.0,4,501.737634
0.0,21,501.772141
0.0,2,501.776142
0.0,6,501.786141
1.0,22,501.822141
0.0,60,502.256171
0.0,2,502.259673
0.0,14,502.281675
0.0,17,502.309675
0.0,9,502.324675
0.0,22,502.359678
0.0,9,502.374183
0.0,12,502.998224
0.0,2,503.002224
0.0,9,503.017224
0.0,15,503.042224
0.0,6,503.053226
1.0,12,503.071731
0.0,25,503.113234
1.0,11,503.131236
0.0,41,503.196746
0.0,13,503.780786
0.0,24,503.818786
0.0,8,503.832785
0.0,6,503.842786
1.0,7,503.853788
0.0,5,503.862292
0.0,7,503.873292
0.0,8,503.887293
0.0,7,503.898293
0.0,13,503.919292
0.0,43,504.586767
1.0,14,504.608767
1.0,21,504.642767
0.0,10,504.658769
0.0,19,504.689274
0.0,14,504.712273
0.0,3,504.717273
0.0,9,504.732273
0.0,24,504.771326
0.0,37,505.189174
0.0,15,505.213174
0.0,14,505.237174
0.0,15,505.261177
0.0,13,505.281681
0.0,7,505.293681
0.0,13,505.314681
0.0,10,505.330683
0.0,4,505.337681
0.0,9,505.759888
0.0,31,505.810393
0.0,3,505.815393
0.0,2,505.819393
0.0,15,505.843393
0.0,37,505.902734
0.0,26,505.943734
0.0,6,505.953737
0.0,7,506.475331
0.0,6,506.485331
0.0,15,506.509331
1.0,8,506.522331
0.0,21,506.556333
0.0,20,506.587839
1.0,43,506.655841
1.0,24,507.296767
0.0,19,507.327767
0.0,2,507.330767
0.0,8,507.344767
0.0,16,507.371018
0.0,13,507.392018
0.0,3,507.397018
0.0,49,507.475038
0.0,9,508.166471
0.0,31,508.216472
0.0,8,508.229471
0.0,5,508.237471
1.0,13,508.259473
0.0,9,508.273978
0.0,27,508.317978
1.0,26,508.35998
0.0,12,508.806322
0.0,10,508.823322
0.0,2,508.826322
0.0,30,508.874828
0.0,4,508.881828
1.0,18,508.910827
1.0,20,508.941828
0.0,19,508.973334
0.0,14,508.995334
0.0,20,509.435655
0.0,25,509.477684
0.0,4,509.483684
0.0,4,509.490684
1.0,17,509.517684
0.0,11,509.535683
1.0,14,509.558686
1.0,30,509.605786
0.0,4,509.612786
0.0,29,510.103978
0.0,22,510.138978
0.0,4,510.144978
0.0,12,510.165116
0.0,4,510.172116
1.0,65,511.038125
0.0,9,511.053129
0.0,5,511.061129
0.0,6,511.071633
0.0,27,511.115138
0.0,10,511.132139
0.0,16,511.158151
0.0,14,511.180655
0.0,3,511.185657
0.0,10,511.201659
0.0,6,511.211655
0.0,5,511.220654
0.0,26,511.644017
0.0,6,511.654021
0.0,21,511.687108
0.0,5,511.695107
0.0,13,511.717107
0.0,6,511.727107
0.0,18,511.755109
0.0,23,511.79322
1.0,17,511.821219
0.0,24,512.205641
0.0,10,512.222641
0.0,9,512.237642
0.0,6,512.248642
0.0,20,512.280149
0.0,5,512.288149
0.0,36,512.345149
0.0,6,512.355151
0.0,29,512.878489
0.0,24,512.91649
0.0,31,512.965689
0.0,16,512.991689
0.0,10,513.007689
0.0,14,513.02969
0.0,10,513.046689
1.0,32,513.548747
0.0,10,513.564749
0.0,18,513.592935
0.0,31,513.643935
0.0,20,513.675968
0.0,12,513.694968
0.0,2,513.697968
0.0,17,514.147778
0.0,27,514.191283
0.0,20,514.224283
0.0,7,514.236284
0.0,15,514.259286
0.0,26,514.303348
0.0,18,514.332349
0.0,7,514.34635
1.0,36,514.790933
