#{"t_start": 1753263852.5020702, "env_id": "FrozenLake-v1"}
r,l,t
0.0,15,391.14717
0.0,15,391.171677
0.0,30,391.771718
0.0,3,391.776719
0.0,18,391.806718
0.0,12,391.827718
0.0,8,391.841718
0.0,10,391.85872
0.0,18,391.889225
1.0,8,391.902225
1.0,18,391.933224
0.0,21,392.247406
0.0,6,392.257408
0.0,10,392.273913
1.0,22,392.310913
0.0,29,392.357915
0.0,4,392.364915
0.0,20,392.39742
0.0,13,392.41842
0.0,6,392.42842
0.0,21,392.844447
0.0,3,392.849447
0.0,5,392.85845
0.0,6,392.868449
0.0,15,392.892954
0.0,6,392.902954
0.0,26,392.945954
0.0,5,392.953954
0.0,9,392.967957
0.0,7,392.980964
0.0,40,393.045964
0.0,23,393.611006
0.0,24,393.650006
0.0,3,393.655009
0.0,15,393.679513
0.0,10,393.696513
0.0,11,393.714513
0.0,26,393.756515
0.0,16,393.78302
0.0,5,394.166328
0.0,6,394.175832
0.0,15,394.200832
0.0,13,394.220832
0.0,19,394.252832
0.0,8,394.265834
0.0,12,394.286339
0.0,6,394.296339
0.0,17,394.323339
0.0,12,394.343339
0.0,6,394.354339
0.0,11,394.672366
0.0,4,394.679366
0.0,8,394.692366
0.0,3,394.697366
0.0,5,394.706366
0.0,17,394.734366
0.0,13,394.756368
0.0,8,394.769869
0.0,5,394.777871
0.0,8,394.791872
0.0,39,394.854871
0.0,8,394.868873
0.0,34,395.502419
1.0,17,395.530419
0.0,9,395.545419
0.0,20,395.578925
0.0,11,395.595925
0.0,6,395.605925
0.0,9,395.620925
1.0,21,395.655927
0.0,5,395.664927
1.0,6,396.037456
0.0,18,396.066458
0.0,18,396.095962
1.0,8,396.109962
0.0,6,396.119962
0.0,3,396.125962
0.0,10,396.141962
0.0,29,396.18947
0.0,11,396.20747
0.0,37,396.679003
0.0,16,396.705003
0.0,2,396.709003
0.0,16,396.735003
0.0,16,396.761005
0.0,26,396.80251
0.0,21,396.83751
0.0,14,396.860512
0.0,5,397.241537
0.0,6,397.251539
0.0,9,397.266539
0.0,9,397.281043
0.0,7,397.293043
0.0,12,397.314043
1.0,9,397.32941
1.0,12,397.348547
0.0,30,397.398054
0.0,14,397.421054
0.0,9,397.436054
1.0,27,397.898589
0.0,12,397.918589
0.0,7,397.930589
0.0,14,397.953589
0.0,9,397.967591
0.0,4,397.975095
0.0,28,398.020095
1.0,10,398.037095
0.0,9,398.052095
0.0,13,398.073602
0.0,11,398.447122
0.0,5,398.455122
0.0,17,398.481629
1.0,11,398.499629
0.0,8,398.512629
0.0,7,398.524629
0.0,11,398.543629
0.0,18,398.573135
0.0,34,398.629135
0.0,13,399.145668
0.0,7,399.15767
0.0,5,399.166669
0.0,15,399.191677
1.0,32,399.244678
0.0,14,399.26768
0.0,6,399.278184
1.0,9,399.293184
1.0,6,399.303184
0.0,11,399.322184
0.0,29,399.839293
1.0,19,399.870295
0.0,21,399.9048
0.0,16,399.9308
0.0,12,399.950801
0.0,35,400.007306
0.0,6,400.018306
0.0,8,400.031306
0.0,23,400.48984
0.0,8,400.50284
0.0,11,400.52084
0.0,26,400.563842
0.0,8,400.577346
0.0,12,400.597346
0.0,6,400.607347
0.0,25,400.646346
0.0,9,400.661348
0.0,6,401.057925
0.0,5,401.065925
0.0,12,401.08543
0.0,17,401.113429
0.0,4,401.120429
0.0,18,401.14943
0.0,32,401.201936
1.0,19,401.232937
0.0,8,401.245936
0.0,3,401.250937
0.0,8,401.735472
0.0,6,401.745473
0.0,9,401.760475
1.0,17,401.78798
0.0,16,401.813979
0.0,8,401.826979
0.0,14,401.850979
0.0,14,401.873487
0.0,12,401.894486
0.0,14,401.916487
1.0,15,401.942487
1.0,15,402.235006
0.0,8,402.249007
0.0,22,402.284513
0.0,15,402.309513
0.0,20,402.343019
0.0,12,402.362021
0.0,8,402.376525
0.0,41,402.829553
0.0,34,402.885061
1.0,11,402.903061
0.0,36,402.963063
0.0,13,402.984567
1.0,14,403.007567
0.0,6,403.017567
0.0,22,403.569103
0.0,62,403.668609
0.0,5,403.678114
0.0,27,403.722114
0.0,12,403.742114
0.0,13,404.469664
0.0,12,404.491694
0.0,15,404.516694
0.0,4,404.523694
0.0,9,404.538694
0.0,16,404.565696
0.0,17,404.593201
0.0,23,404.630201
0.0,6,404.640201
0.0,6,404.650201
0.0,14,405.012238
0.0,9,405.027238
0.0,11,405.045238
0.0,6,405.055238
0.0,10,405.071746
1.0,20,405.104745
0.0,18,405.134745
0.0,14,405.156748
0.0,6,405.166748
0.0,10,405.183253
0.0,13,405.204252
0.0,50,405.59628
0.0,7,405.60828
0.0,19,405.63928
0.0,9,405.65428
0.0,7,405.665282
0.0,4,405.671976
0.0,33,405.726976
1.0,14,406.333976
0.0,11,406.351975
0.0,17,406.380469
0.0,41,406.447468
1.0,25,406.487975
0.0,23,406.525975
0.0,37,407.073972
0.0,6,407.083972
1.0,10,407.100972
0.0,13,407.122972
0.0,6,407.132972
0.0,8,407.145972
0.0,23,407.183465
0.0,16,407.209466
1.0,9,407.224466
1.0,37,407.75197
0.0,26,407.794464
0.0,16,407.820464
1.0,25,407.862465
1.0,10,407.878969
0.0,11,407.896969
0.0,11,408.380461
0.0,6,408.390461
1.0,17,408.418462
0.0,44,408.488967
0.0,27,408.532967
0.0,9,408.547967
0.0,26,409.156964
0.0,48,409.235458
0.0,11,409.253458
0.0,8,409.267459
0.0,32,409.318964
1.0,46,409.97998
0.0,50,410.059983
0.0,5,410.069982
0.0,13,410.090455
0.0,19,410.122456
1.0,22,410.769457
0.0,21,410.804961
0.0,11,410.823961
0.0,17,410.851961
0.0,35,410.908452
0.0,16,410.934452
0.0,14,410.957453
1.0,40,411.52545
0.0,26,411.568451
1.0,11,411.586955
0.0,11,411.604955
0.0,10,411.620955
0.0,19,411.651955
0.0,20,411.684449
0.0,11,412.156449
0.0,9,412.171953
0.0,6,412.181457
0.0,12,412.202457
0.0,10,412.218457
1.0,28,412.263459
0.0,56,413.062446
0.0,17,413.09095
0.0,9,413.10695
1.0,21,413.141949
0.0,6,413.15195
0.0,7,413.163952
0.0,10,413.180444
0.0,10,413.197443
0.0,7,413.209443
1.0,22,413.245443
0.0,15,413.269445
0.0,8,413.627441
0.0,15,413.652442
0.0,9,413.667443
0.0,31,413.717947
0.0,13,413.739947
0.0,8,413.753947
0.0,10,413.770949
0.0,27,413.814441
0.0,17,414.285945
0.0,44,414.357947
0.0,7,414.369947
0.0,13,414.391439
0.0,4,414.39844
0.0,20,414.431439
0.0,13,414.45244
0.0,7,414.46344
1.0,16,415.107942
0.0,28,415.153942
1.0,13,415.175436
0.0,30,415.224436
0.0,23,415.263437
0.0,16,415.289941
0.0,6,415.299941
0.0,16,415.754063
0.0,11,415.772429
0.0,6,415.783429
0.0,41,415.849429
0.0,20,415.881935
0.0,7,415.893935
0.0,22,415.929935
0.0,12,416.482936
0.0,30,416.532937
0.0,13,416.553936
0.0,15,416.57943
0.0,12,416.59943
0.0,17,416.62743
0.0,12,416.64743
0.0,10,416.664432
1.0,15,416.688936
0.0,17,417.132936
1.0,16,417.158939
0.0,7,417.170939
0.0,16,417.197426
0.0,40,417.263428
0.0,17,417.290932
1.0,29,417.870929
0.0,26,417.914931
0.0,15,417.938931
0.0,4,417.945931
0.0,5,417.954931
0.0,38,418.015948
0.0,12,418.035948
0.0,7,418.047948
1.0,16,418.61993
0.0,29,418.667931
0.0,13,418.688422
0.0,5,418.697423
0.0,12,418.716423
0.0,60,418.814929
0.0,20,419.540935
0.0,13,419.561937
0.0,26,419.603419
0.0,9,419.619418
0.0,10,419.635419
0.0,9,419.651418
0.0,23,419.688925
0.0,9,419.703925
0.0,2,419.707925
0.0,15,420.114924
1.0,10,420.131923
1.0,94,420.285922
0.0,14,420.309922
1.0,73,421.571918
0.0,46,421.647918
0.0,63,422.544307
0.0,12,422.564309
0.0,16,422.590813
0.0,34,422.646813
0.0,14,422.669815
0.0,60,423.393371
0.0,44,423.465373
0.0,52,424.160403
1.0,13,424.181909
0.0,13,424.202909
0.0,63,424.305401
0.0,20,424.9294
1.0,14,424.952399
1.0,15,424.977905
0.0,31,425.027905
0.0,22,425.063907
1.0,8,425.077399
0.0,7,425.0894
0.0,17,425.116399
0.0,27,425.557399
0.0,59,425.653903
0.0,13,425.675396
0.0,6,425.685396
0.0,24,425.724396
0.0,25,426.489899
1.0,17,426.517899
0.0,8,426.530899
0.0,6,426.541899
1.0,36,426.599392
1.0,47,427.222391
1.0,37,427.283897
0.0,11,427.301897
0.0,27,427.345897
0.0,19,427.37639
1.0,31,427.873894
0.0,43,427.943893
0.0,11,427.961897
1.0,52,428.047387
0.0,30,428.736891
0.0,10,428.753891
1.0,14,428.776385
0.0,51,428.860386
0.0,54,429.591884
0.0,26,429.633883
0.0,18,429.663885
0.0,6,429.674015
0.0,8,429.688015
0.0,30,429.738014
0.0,26,429.781381
0.0,27,430.247379
0.0,9,430.262381
0.0,11,430.280885
0.0,12,430.301885
0.0,20,430.333885
0.0,17,430.361887
0.0,6,430.372378
0.0,28,430.417378
0.0,9,430.849377
0.0,11,430.867378
0.0,5,430.876883
0.0,6,430.886883
0.0,30,430.935883
0.0,13,430.956885
0.0,8,430.970885
0.0,11,430.988376
0.0,23,431.026376
0.0,6,431.036376
0.0,9,431.50488
0.0,66,431.611373
0.0,14,431.634374
0.0,83,432.53837
1.0,38,432.599876
0.0,6,432.609876
1.0,25,432.650876
0.0,14,432.67337
0.0,22,433.203874
0.0,19,433.234874
0.0,3,433.239874
0.0,7,433.251874
0.0,27,433.295367
0.0,17,433.323367
0.0,67,433.970869
0.0,20,434.003871
0.0,33,434.056873
1.0,59,434.711869
0.0,24,434.751869
0.0,16,434.778918
1.0,16,434.804918
1.0,13,434.826918
0.0,15,434.851918
1.0,21,434.886273
0.0,3,434.891273
1.0,34,435.302301
0.0,11,435.320301
0.0,4,435.327302
0.0,7,435.338301
0.0,11,435.357304
0.0,27,435.400808
0.0,21,435.434808
1.0,62,435.925342
0.0,16,435.952342
0.0,19,435.982848
0.0,10,435.999849
1.0,6,436.009849
0.0,8,436.022848
0.0,14,436.045848
0.0,8,436.059851
1.0,13,436.535861
0.0,11,436.553861
1.0,38,436.616356
0.0,25,436.658357
0.0,42,436.725862
0.0,37,437.296858
0.0,45,437.36886
1.0,19,437.400352
0.0,13,437.421352
0.0,10,437.437352
0.0,8,437.451352
1.0,13,438.11235
1.0,41,438.179855
0.0,30,438.228855
1.0,30,438.278349
0.0,14,438.301349
0.0,12,438.834853
1.0,16,438.860856
1.0,7,438.873347
0.0,14,438.897346
0.0,13,438.919346
0.0,7,438.931346
0.0,12,438.951346
0.0,9,438.966348
0.0,27,439.010852
0.0,6,439.020852
0.0,18,439.462356
1.0,16,439.488861
0.0,39,439.552861
0.0,38,439.616961
0.0,2,439.619961
0.0,35,440.183847
0.0,14,440.207848
0.0,5,440.215848
0.0,6,440.226848
0.0,7,440.237848
0.0,17,440.26585
0.0,15,440.291344
0.0,21,440.326345
0.0,56,440.882339
0.0,20,440.915338
0.0,19,440.946339
0.0,38,441.007845
1.0,27,441.050845
0.0,11,441.543843
0.0,14,441.567845
1.0,11,441.585336
0.0,18,441.615336
0.0,14,441.638336
0.0,77,442.451841
0.0,33,442.504346
0.0,23,442.541347
0.0,11,442.559349
0.0,32,442.612854
0.0,4,442.619853
0.0,12,443.109386
0.0,7,443.121386
1.0,21,443.156386
0.0,2,443.159388
0.0,53,443.245893
0.0,7,443.257895
0.0,22,443.295401
0.0,46,444.052947
0.0,31,444.103453
0.0,15,444.127453
0.0,10,444.143453
1.0,25,444.184961
0.0,8,444.196961
0.0,22,444.713494
0.0,40,444.778001
0.0,33,444.831001
0.0,9,444.846001
0.0,31,445.411044
0.0,35,445.468046
0.0,6,445.478549
0.0,13,445.499552
0.0,19,445.53055
0.0,18,445.560553
1.0,11,445.578058
1.0,13,445.599058
0.0,5,445.608058
0.0,13,446.134098
0.0,15,446.1581
0.0,99,446.320113
0.0,8,447.307185
1.0,33,447.362188
0.0,30,447.410692
0.0,18,447.439692
0.0,53,448.10924
0.0,23,448.14624
0.0,20,448.178758
0.0,50,448.26075
0.0,33,448.85879
1.0,9,448.873296
0.0,37,448.933295
0.0,10,448.950296
0.0,10,448.966297
1.0,25,449.005801
1.0,11,449.024802
1.0,27,449.596844
0.0,40,449.661845
1.0,35,449.71935
1.0,46,449.793857
0.0,29,450.426899
1.0,18,450.455899
1.0,9,450.470901
0.0,19,450.503406
0.0,3,450.508406
0.0,9,450.523406
0.0,16,450.549406
1.0,20,450.580912
0.0,34,451.047443
0.0,21,451.08095
0.0,15,451.10595
0.0,24,451.14595
0.0,64,451.707462
1.0,36,451.767464
1.0,9,451.781969
0.0,13,451.804969
0.0,8,451.818968
0.0,12,451.838969
0.0,16,451.866971
0.0,7,451.879476
0.0,8,452.373008
1.0,15,452.398008
0.0,26,452.440008
0.0,45,452.512515
0.0,32,452.564517
0.0,34,453.157561
0.0,25,453.198065
0.0,10,453.214066
0.0,3,453.219065
0.0,11,453.237065
0.0,39,453.303573
1.0,24,453.858109
0.0,19,453.889614
0.0,26,453.936614
0.0,38,453.99612
0.0,24,454.03412
1.0,26,454.541158
0.0,16,454.567161
0.0,25,454.607666
0.0,2,454.611666
0.0,19,454.641666
0.0,20,454.674173
0.0,7,454.685173
0.0,30,455.090887
0.0,10,455.107887
0.0,8,455.120887
0.0,4,455.127887
0.0,9,455.141887
0.0,30,455.190394
0.0,40,455.255393
1.0,8,455.268396
0.0,25,455.879942
0.0,22,455.914942
1.0,14,455.938941
1.0,20,455.970944
1.0,10,455.987448
0.0,11,456.005448
0.0,16,456.030448
1.0,34,456.419474
0.0,23,456.456475
0.0,10,456.472477
0.0,25,456.512717
1.0,48,456.590073
0.0,12,457.183677
0.0,12,457.203677
1.0,28,457.248677
0.0,31,457.299184
0.0,15,457.324184
0.0,17,457.351184
0.0,28,457.830717
0.0,62,457.930225
0.0,9,457.945225
0.0,10,457.963228
1.0,8,457.976731
0.0,41,458.784789
0.0,33,458.837789
0.0,13,458.858791
1.0,17,458.886797
0.0,18,458.916797
0.0,54,459.480404
0.0,13,459.502404
0.0,19,459.532404
0.0,4,459.539404
0.0,13,459.561407
1.0,24,459.598911
0.0,24,459.63891
0.0,18,460.029475
0.0,49,460.10798
0.0,46,460.182487
0.0,4,460.189487
0.0,30,460.842591
0.0,32,460.895101
0.0,15,460.919102
0.0,55,461.007608
0.0,52,461.724867
0.0,12,461.744866
0.0,12,461.763869
0.0,12,461.783373
1.0,13,461.804373
0.0,47,461.879879
0.0,13,462.524919
0.0,7,462.536918
0.0,31,462.586424
0.0,36,462.645424
0.0,29,462.691931
0.0,18,463.175344
0.0,10,463.192344
0.0,29,463.238344
0.0,12,463.258344
0.0,13,463.278851
0.0,99,464.16696
0.0,25,464.207465
1.0,10,464.223465
0.0,38,464.283972
0.0,24,464.842504
1.0,9,464.857504
0.0,56,464.94801
0.0,14,464.971013
0.0,21,465.004517
0.0,28,465.630217
0.0,13,465.650217
0.0,4,465.658217
0.0,56,465.748724
1.0,7,465.760726
0.0,23,465.797798
0.0,29,466.598085
0.0,23,466.635085
0.0,7,466.647085
0.0,15,466.672087
1.0,18,466.701592
0.0,8,466.715592
0.0,33,466.768594
0.0,24,467.217141
0.0,28,467.263143
1.0,20,467.295647
1.0,28,467.340647
0.0,10,467.356647
0.0,7,467.368649
0.0,15,467.393154
1.0,45,467.876687
0.0,30,467.925687
0.0,5,467.933687
0.0,8,467.947689
1.0,17,467.975192
0.0,29,468.021194
0.0,5,468.531533
0.0,40,468.59604
0.0,27,468.639041
0.0,15,468.663042
0.0,36,468.720547
0.0,16,469.262082
1.0,24,469.300586
1.0,38,469.361588
0.0,60,470.138313
0.0,6,470.149313
0.0,25,470.18982
0.0,14,470.21282
0.0,21,470.246819
0.0,12,470.265822
1.0,19,470.297241
0.0,6,470.307241
1.0,38,470.740239
1.0,39,470.802745
0.0,11,470.821745
0.0,6,470.831746
0.0,10,470.847745
0.0,23,470.884757
0.0,17,470.912757
0.0,10,471.418751
1.0,18,471.44875
0.0,7,471.460752
1.0,13,471.482256
0.0,25,471.522256
1.0,27,471.566258
0.0,18,471.595763
0.0,6,471.604764
1.0,15,472.025789
0.0,21,472.059789
0.0,14,472.082295
0.0,13,472.104295
1.0,46,472.177802
0.0,13,472.199802
0.0,25,472.747337
0.0,11,472.766339
0.0,12,472.784844
0.0,27,472.828844
0.0,11,472.846844
0.0,7,472.858844
1.0,43,472.92835
0.0,20,473.432885
0.0,25,473.472887
1.0,63,473.574395
0.0,13,473.5949
0.0,19,474.415001
0.0,53,474.500461
0.0,52,474.583968
1.0,17,474.611968
0.0,55,475.379532
0.0,17,475.406532
0.0,74,476.209588
0.0,11,476.227587
0.0,24,476.265589
1.0,30,476.315094
1.0,77,477.00765
0.0,13,477.02865
0.0,56,477.118157
0.0,13,477.140158
0.0,20,477.823753
0.0,8,477.837754
0.0,13,477.859753
0.0,39,477.922261
0.0,22,477.957261
0.0,37,478.017767
0.0,10,478.592809
0.0,13,478.61381
0.0,31,478.664812
0.0,9,478.679316
0.0,16,478.705317
1.0,55,479.486879
0.0,34,479.542879
0.0,48,479.620386
0.0,43,479.688892
0.0,25,480.330932
0.0,33,480.38444
0.0,29,480.43144
1.0,6,480.44144
1.0,32,480.492945
0.0,27,480.968976
0.0,8,480.982481
1.0,14,481.005481
0.0,22,481.041481
1.0,22,481.077988
0.0,52,481.679711
0.0,21,481.713711
0.0,9,481.728712
0.0,9,481.743711
0.0,9,481.758711
0.0,16,481.786219
0.0,14,481.810219
0.0,8,481.824219
0.0,6,481.834219
1.0,17,481.863221
0.0,4,481.870221
1.0,15,482.212247
0.0,12,482.231247
0.0,35,482.287754
0.0,13,482.308753
1.0,14,482.332753
0.0,19,482.363755
0.0,16,482.389259
1.0,11,482.844289
0.0,22,482.880795
0.0,17,482.907795
1.0,7,482.919796
0.0,32,482.971302
0.0,23,483.007807
0.0,8,483.021807
0.0,22,483.52034
0.0,8,483.53334
1.0,12,483.55334
1.0,26,483.595847
0.0,14,483.618847
0.0,17,483.646847
0.0,16,483.672849
0.0,20,483.705353
0.0,19,484.10638
0.0,44,484.176885
0.0,10,484.193887
0.0,22,484.228887
0.0,38,484.290393
0.0,11,484.862929
0.0,61,484.961433
0.0,4,484.968436
0.0,13,484.988941
0.0,13,485.009941
0.0,17,485.037941
0.0,23,485.902504
0.0,21,485.936506
0.0,100,487.026587
0.0,23,487.06359
0.0,13,487.086094
1.0,24,487.125095
1.0,32,487.178601
0.0,10,487.194601
0.0,44,487.706135
0.0,5,487.714135
0.0,14,487.737135
1.0,13,487.758135
0.0,24,487.796641
0.0,8,487.809641
0.0,20,487.841641
0.0,26,488.233669
0.0,18,488.262671
0.0,10,488.279176
1.0,15,488.304178
0.0,26,488.345176
1.0,20,488.376679
0.0,10,488.393682
1.0,29,488.836273
0.0,5,488.844274
0.0,15,488.869276
0.0,19,488.90178
0.0,20,488.933779
0.0,10,488.95178
0.0,8,488.964782
0.0,25,489.005287
0.0,38,489.443316
0.0,17,489.470318
0.0,41,489.536822
0.0,49,489.616329
0.0,55,490.277877
0.0,13,490.299877
0.0,16,490.325877
0.0,36,490.383384
1.0,73,491.157409
1.0,42,491.224915
0.0,30,491.976969
0.0,14,491.998971
0.0,10,492.014971
0.0,34,492.069973
0.0,4,492.076973
0.0,8,492.089478
0.0,20,492.122478
0.0,25,492.16348
1.0,17,492.684518
0.0,2,492.688518
0.0,16,492.714518
0.0,17,492.742517
1.0,53,492.827024
0.0,11,492.846025
0.0,10,492.862024
0.0,7,492.873026
1.0,17,493.647078
0.0,9,493.662077
0.0,12,493.681584
1.0,15,493.706584
1.0,13,493.726584
0.0,19,493.757584
0.0,12,493.777087
0.0,24,493.81609
1.0,18,494.191116
0.0,15,494.215116
1.0,9,494.230117
0.0,12,494.250116
0.0,16,494.27612
1.0,39,494.339623
0.0,8,494.352626
0.0,25,494.851159
1.0,14,494.874161
1.0,53,494.958173
0.0,33,495.01068
0.0,17,495.03868
0.0,13,495.732229
0.0,8,495.745229
0.0,11,495.763231
0.0,14,495.785737
0.0,12,495.804737
0.0,47,495.879242
0.0,6,495.889242
1.0,11,495.907242
1.0,29,496.60179
0.0,11,496.61979
0.0,15,496.64379
0.0,61,496.742296
0.0,15,496.766298
0.0,39,497.490355
0.0,32,497.541355
0.0,7,497.553355
0.0,7,497.564357
0.0,7,497.575357
1.0,18,497.604862
0.0,18,497.633862
0.0,19,498.120396
0.0,95,498.274905
0.0,6,498.28441
0.0,7,498.296409
0.0,16,499.470491
0.0,6,499.480996
0.0,17,499.507996
0.0,31,499.557996
0.0,18,499.586504
0.0,17,499.614504
1.0,19,499.645504
1.0,18,500.058531
0.0,4,500.065533
0.0,12,500.085038
0.0,11,500.103038
1.0,43,500.17204
0.0,65,500.9906
0.0,17,501.0176
0.0,31,501.069602
0.0,36,501.128108
0.0,52,501.685148
0.0,19,501.716194
0.0,7,501.728148
0.0,13,501.749148
0.0,18,501.778654
0.0,14,501.800654
1.0,23,501.839654
0.0,10,501.855654
0.0,23,502.228681
0.0,5,502.237681
1.0,40,502.302188
0.0,13,502.324188
1.0,16,502.350188
0.0,12,502.37019
0.0,33,502.932231
0.0,15,502.956737
1.0,11,502.975739
0.0,5,502.984244
1.0,37,503.044244
0.0,16,503.070246
0.0,19,503.10075
1.0,19,503.585284
0.0,12,503.605284
0.0,13,503.627284
0.0,15,503.651284
0.0,35,503.707791
0.0,38,503.769793
0.0,16,504.328831
0.0,13,504.350831
0.0,23,504.388338
1.0,8,504.401338
0.0,6,504.411338
0.0,5,504.419338
0.0,13,504.440337
1.0,42,504.508845
1.0,25,505.129889
0.0,7,505.140889
0.0,34,505.196396
0.0,12,505.215396
0.0,22,505.251396
0.0,3,505.256396
1.0,57,505.876493
1.0,10,505.892998
1.0,23,505.931998
0.0,29,505.979506
0.0,13,505.999506
1.0,25,506.040506
0.0,10,506.056506
1.0,62,506.587546
1.0,47,506.663548
1.0,14,506.687052
0.0,5,506.695052
0.0,38,507.452104
0.0,29,507.500611
0.0,18,507.529611
0.0,13,507.550611
0.0,72,508.155657
0.0,48,508.233163
0.0,23,508.271164
0.0,9,508.285669
0.0,85,509.009182
0.0,39,509.071184
0.0,33,509.99125
0.0,21,510.02625
0.0,14,510.04825
0.0,41,510.114756
0.0,16,510.140756
0.0,45,510.708798
0.0,33,510.762798
0.0,14,510.78631
0.0,18,510.815307
0.0,22,510.851306
0.0,16,511.307347
0.0,27,511.351346
0.0,22,511.386854
0.0,10,511.403854
0.0,14,511.426854
0.0,44,511.49836
1.0,9,512.113402
1.0,46,512.186908
0.0,29,512.234909
0.0,33,512.287415
0.0,9,512.302415
0.0,14,512.899455
0.0,31,512.950455
0.0,34,513.004964
0.0,17,513.032964
0.0,12,513.051964
1.0,22,513.08747
0.0,12,513.596021
0.0,29,513.642021
0.0,14,513.666023
0.0,11,513.684527
0.0,33,513.737527
0.0,10,513.753527
1.0,23,513.791034
0.0,18,514.301568
1.0,10,514.317568
1.0,11,514.335568
0.0,14,514.357568
0.0,9,514.37257
0.0,12,514.392075
0.0,7,514.403075
1.0,9,514.418075
0.0,10,514.434075
1.0,9,514.449075
1.0,59,514.875119
0.0,12,514.895623
0.0,20,514.928623
1.0,15,514.952623
0.0,9,514.96713
0.0,30,515.015635
0.0,87,515.708194
0.0,14,515.731192
0.0,19,515.762192
0.0,35,516.786767
0.0,40,516.851768
0.0,21,516.885274
0.0,5,516.894275
0.0,14,516.916274
0.0,18,516.945274
0.0,30,517.500315
0.0,23,517.538316
0.0,12,517.557316
0.0,12,517.577318
0.0,13,517.598821
0.0,54,518.219865
0.0,13,518.240865
0.0,27,518.284372
1.0,35,518.341372
1.0,26,518.383878
0.0,28,518.884426
0.0,12,518.903426
0.0,18,518.933426
0.0,12,518.952426
0.0,18,518.982435
1.0,13,519.003435
1.0,28,519.048435
0.0,18,519.491971
0.0,21,519.526971
1.0,21,519.560971
1.0,53,519.647478
0.0,13,519.66748
0.0,15,519.691984
0.0,11,520.376028
0.0,18,520.406533
0.0,14,520.429533
0.0,41,520.496039
0.0,9,520.511039
0.0,2,520.515039
0.0,25,520.555039
0.0,32,521.17809
0.0,22,521.213594
0.0,16,521.239595
0.0,43,521.308101
0.0,18,521.337101
0.0,5,521.345101
0.0,36,522.014648
1.0,74,522.133154
0.0,28,522.988263
0.0,9,523.003263
0.0,20,523.035263
0.0,29,523.081769
0.0,9,523.09677
0.0,18,523.12577
0.0,25,523.165772
1.0,26,523.622305
0.0,9,523.637305
0.0,20,523.670308
0.0,22,523.705815
0.0,14,523.728812
0.0,17,523.755812
0.0,31,523.805319
1.0,29,524.307854
0.0,13,524.329854
0.0,14,524.351854
0.0,20,524.384361
0.0,63,525.175913
0.0,45,525.247417
1.0,13,525.269419
0.0,8,525.282924
0.0,24,525.321924
0.0,7,525.333924
0.0,16,525.359924
0.0,32,525.91097
0.0,12,525.93097
0.0,10,525.947971
0.0,14,525.970973
0.0,9,525.985483
0.0,16,526.012483
0.0,16,526.038483
0.0,40,526.506023
0.0,19,526.537023
0.0,17,526.565025
0.0,30,526.613533
0.0,13,526.635534
0.0,6,526.645533
1.0,25,526.68604
0.0,16,527.149576
1.0,20,527.182084
0.0,25,527.222084
1.0,31,527.272086
1.0,28,527.31759
0.0,55,527.804124
0.0,17,527.832124
0.0,12,527.851124
0.0,10,527.868126
0.0,42,527.93563
0.0,25,528.550669
0.0,42,528.619176
0.0,22,528.656176
0.0,37,528.718682
1.0,73,529.367726
0.0,28,529.413231
0.0,7,529.425231
0.0,16,529.451231
0.0,49,530.313799
0.0,19,530.344799
1.0,12,530.364799
0.0,31,530.415306
1.0,22,530.451306
0.0,13,531.003347
0.0,39,531.067855
0.0,24,531.10636
0.0,22,531.14236
0.0,63,531.744402
0.0,16,531.770404
0.0,10,531.787909
0.0,15,531.814909
1.0,41,531.882417
0.0,43,532.456344
0.0,18,532.48585
0.0,6,532.49585
0.0,6,532.50585
1.0,22,532.54285
0.0,52,533.180539
0.0,14,533.203541
1.0,16,533.230541
0.0,21,533.264543
0.0,26,533.307049
0.0,14,533.330049
0.0,10,533.347049
0.0,41,533.806583
1.0,12,533.826583
0.0,6,533.837584
0.0,37,533.89709
1.0,21,533.932089
0.0,6,533.942089
1.0,10,533.95809
0.0,8,533.972092
0.0,10,533.988102
0.0,20,534.521635
0.0,50,534.601141
1.0,12,534.622141
0.0,18,534.652141
0.0,39,535.289769
0.0,10,535.305769
0.0,19,535.336769
0.0,19,535.367771
1.0,25,535.408275
0.0,17,535.436275
0.0,14,535.460275
0.0,10,535.476277
0.0,31,535.896809
0.0,14,535.919809
0.0,9,535.934808
0.0,39,535.998315
0.0,24,536.038315
1.0,12,536.059315
0.0,8,536.583354
0.0,42,536.652353
1.0,16,536.678355
0.0,5,536.68786
0.0,6,536.69786
1.0,29,536.74486
0.0,24,536.783366
0.0,48,537.464508
0.0,17,537.492015
0.0,23,537.530015
0.0,7,537.542015
0.0,5,537.551015
0.0,32,538.213562
0.0,13,538.234561
0.0,44,538.309069
0.0,14,538.332068
0.0,13,538.354068
0.0,33,538.407574
1.0,60,539.085201
0.0,18,539.114201
0.0,12,539.134201
1.0,24,539.173203
0.0,27,539.873751
0.0,95,540.027762
0.0,29,540.978324
0.0,33,541.031828
0.0,42,541.101335
0.0,11,541.119334
0.0,25,541.160335
0.0,17,541.73822
0.0,35,541.796727
0.0,50,541.880729
1.0,15,541.905235
0.0,42,542.602783
1.0,12,542.622784
0.0,24,542.662783
0.0,23,542.70029
0.0,21,542.735291
0.0,9,542.75029
0.0,20,542.782797
0.0,21,543.178823
0.0,27,543.222142
0.0,30,543.270143
