#{"t_start": 1752927193.8628726, "env_id": "FrozenLake-v1"}
r,l,t
0.0,13,459.841413
0.0,9,459.855917
0.0,31,459.903917
0.0,9,459.918917
0.0,2,459.922917
0.0,5,459.930917
0.0,14,459.953422
0.0,11,459.971424
0.0,8,459.984424
0.0,2,459.988425
0.0,30,460.036424
0.0,22,460.527958
0.0,24,460.568465
0.0,26,460.610465
0.0,4,460.617465
0.0,5,460.625465
0.0,18,460.654971
0.0,9,460.669971
0.0,29,461.094999
0.0,2,461.098999
0.0,10,461.114999
0.0,11,461.132998
0.0,9,461.148001
0.0,16,461.173505
0.0,9,461.188505
0.0,25,461.228505
0.0,28,461.274012
0.0,4,461.281012
0.0,4,461.288012
0.0,13,461.722697
0.0,10,461.738699
0.0,19,461.769204
0.0,2,461.773204
0.0,15,461.798204
0.0,21,461.832204
0.0,10,461.848207
0.0,14,461.870712
0.0,16,461.896711
0.0,2,461.899711
0.0,10,461.916711
0.0,3,462.250234
0.0,9,462.265739
0.0,4,462.27274
0.0,6,462.28274
0.0,5,462.29074
0.0,3,462.29574
0.0,9,462.31074
0.0,20,462.342741
0.0,10,462.359245
0.0,4,462.366245
0.0,20,462.398245
1.0,8,462.412246
0.0,15,462.437245
0.0,2,462.441247
0.0,15,462.787272
1.0,8,462.801271
0.0,3,462.806272
0.0,13,462.827272
0.0,12,462.846274
0.0,6,462.85678
0.0,4,462.863779
0.0,4,462.87078
0.0,11,462.887779
0.0,11,462.905779
0.0,4,462.912779
0.0,29,462.960286
0.0,15,462.984286
0.0,3,462.990286
0.0,5,463.443315
1.0,28,463.48882
0.0,18,463.51682
0.0,4,463.52382
0.0,21,463.557326
0.0,2,463.561326
1.0,11,463.578326
0.0,8,463.592326
1.0,7,463.604326
0.0,11,463.622326
0.0,6,463.632326
0.0,35,464.11211
0.0,3,464.11811
0.0,2,464.12111
0.0,6,464.13111
0.0,6,464.141112
0.0,4,464.148112
0.0,2,464.152112
0.0,7,464.163616
0.0,2,464.167617
0.0,11,464.185617
0.0,7,464.196616
0.0,5,464.205617
1.0,14,464.227617
0.0,20,464.261124
0.0,50,464.761502
0.0,12,464.781502
1.0,9,464.796502
0.0,4,464.803502
0.0,3,464.809502
0.0,4,464.816502
0.0,3,464.821502
0.0,3,464.826502
0.0,17,464.854007
0.0,3,464.859009
0.0,4,464.866009
0.0,12,464.886009
0.0,4,464.893009
0.0,7,464.904009
0.0,25,465.500558
0.0,12,465.520559
0.0,9,465.536063
0.0,7,465.547567
0.0,7,465.560072
0.0,4,465.567072
1.0,16,465.593071
0.0,22,465.629071
0.0,9,465.645073
0.0,5,465.653074
0.0,4,465.660553
0.0,2,465.664553
0.0,11,465.682552
0.0,7,466.039062
0.0,8,466.053064
0.0,13,466.074555
0.0,14,466.097556
0.0,3,466.102555
0.0,6,466.112556
0.0,10,466.129556
0.0,12,466.148557
0.0,13,466.173065
0.0,4,466.180065
0.0,11,466.198065
0.0,2,466.202065
0.0,11,466.220065
0.0,7,466.231065
0.0,14,466.494554
0.0,8,466.507554
0.0,5,466.516554
0.0,19,466.547556
0.0,6,466.55706
0.0,6,466.56706
0.0,5,466.57606
0.0,14,466.59906
0.0,6,466.60906
0.0,6,466.61906
0.0,20,466.652062
0.0,8,466.665553
0.0,33,467.036059
0.0,4,467.044061
0.0,20,467.076184
0.0,9,467.092184
0.0,4,467.099185
0.0,7,467.110184
0.0,7,467.122185
0.0,3,467.127184
0.0,8,467.141186
0.0,7,467.153186
0.0,2,467.156551
0.0,8,467.170551
0.0,18,467.199552
0.0,5,467.208552
0.0,17,467.554053
0.0,3,467.559056
0.0,12,467.579056
0.0,16,467.606056
0.0,10,467.623056
0.0,5,467.631056
0.0,2,467.635056
0.0,7,467.647058
0.0,6,467.65755
0.0,22,467.69355
0.0,6,467.70355
0.0,8,467.71655
1.0,15,467.742551
0.0,4,467.749551
0.0,6,467.759055
0.0,5,468.118548
0.0,9,468.133548
0.0,7,468.14555
0.0,5,468.154052
0.0,15,468.178054
1.0,15,468.203054
0.0,9,468.218054
0.0,10,468.235054
0.0,17,468.262547
0.0,8,468.275547
0.0,54,468.766616
0.0,17,468.79412
0.0,12,468.814121
0.0,8,468.827121
0.0,16,468.854122
0.0,9,468.869136
0.0,17,468.897135
0.0,11,468.915136
0.0,9,468.929136
0.0,6,469.338076
0.0,11,469.356583
0.0,2,469.359583
0.0,7,469.371584
0.0,3,469.376583
0.0,14,469.399583
0.0,26,469.442585
0.0,5,469.451585
0.0,5,469.460089
0.0,5,469.468089
0.0,4,469.475089
0.0,6,469.486089
0.0,17,469.514089
0.0,2,469.518089
0.0,3,469.523089
0.0,12,469.543092
0.0,18,469.983605
0.0,12,470.003605
0.0,3,470.008605
0.0,11,470.026604
0.0,5,470.034605
0.0,18,470.064111
0.0,10,470.081111
0.0,3,470.086111
0.0,2,470.090111
0.0,12,470.110111
0.0,5,470.119111
0.0,43,470.610549
0.0,11,470.628549
0.0,7,470.640552
0.0,3,470.646551
0.0,14,470.669056
0.0,4,470.676055
0.0,2,470.680055
0.0,8,470.693055
0.0,10,470.710055
0.0,12,470.730055
0.0,13,470.751058
0.0,6,470.761564
0.0,6,470.771563
0.0,22,471.119083
0.0,11,471.139083
0.0,4,471.146085
0.0,5,471.154085
0.0,13,471.177549
0.0,21,471.212548
0.0,8,471.227549
1.0,9,471.242551
0.0,3,471.248551
0.0,9,471.265056
0.0,7,471.277056
0.0,2,471.281056
0.0,5,471.290056
0.0,10,471.307057
0.0,3,471.313056
0.0,11,471.333056
0.0,14,471.676084
0.0,3,471.681084
0.0,10,471.698084
0.0,4,471.705084
0.0,13,471.726084
0.0,17,471.754086
0.0,6,471.764165
0.0,7,471.775165
0.0,13,471.797165
0.0,30,471.845167
0.0,5,471.854167
0.0,3,471.859604
0.0,3,471.864604
0.0,14,472.299554
0.0,3,472.305554
0.0,10,472.321554
0.0,4,472.328554
1.0,19,472.359072
0.0,3,472.364071
0.0,12,472.384071
0.0,15,472.409071
0.0,9,472.424071
0.0,17,472.453074
0.0,2,472.456578
0.0,10,472.473578
0.0,35,472.8241
0.0,14,472.847102
0.0,2,472.851102
0.0,9,472.866607
0.0,3,472.871607
1.0,8,472.884607
0.0,6,472.894607
0.0,13,472.916607
0.0,7,472.928607
0.0,4,472.935607
0.0,8,472.94861
0.0,7,472.960113
0.0,4,472.967113
0.0,5,472.976113
1.0,16,473.002114
0.0,14,473.325634
0.0,8,473.338634
0.0,6,473.349637
0.0,20,473.382141
0.0,7,473.394141
0.0,9,473.409141
0.0,11,473.428141
0.0,5,473.437141
0.0,10,473.454143
0.0,7,473.46554
1.0,14,473.48954
0.0,7,473.50054
0.0,15,473.847541
0.0,6,473.858045
0.0,7,473.870045
0.0,2,473.873045
0.0,13,473.895045
0.0,40,473.960552
1.0,11,473.978552
0.0,22,474.013552
0.0,12,474.033552
0.0,9,474.048555
0.0,10,474.620604
0.0,8,474.633604
0.0,5,474.642606
0.0,31,474.691111
0.0,10,474.708111
0.0,27,474.752113
0.0,8,474.765617
0.0,3,474.770617
0.0,10,474.787616
0.0,6,474.797617
0.0,8,474.810616
0.0,12,475.277715
0.0,8,475.290715
0.0,19,475.321715
0.0,30,475.369916
0.0,17,475.398916
0.0,3,475.403916
0.0,18,475.433915
0.0,8,475.446918
0.0,5,475.454918
0.0,6,475.465211
0.0,3,475.470211
0.0,22,475.95424
0.0,34,476.00876
0.0,9,476.02376
0.0,6,476.03376
0.0,8,476.04777
0.0,4,476.05377
0.0,10,476.071274
0.0,3,476.076274
0.0,10,476.092274
0.0,8,476.106274
0.0,6,476.116274
0.0,8,476.129274
0.0,9,476.59754
0.0,21,476.630539
0.0,25,476.671047
0.0,4,476.678047
0.0,5,476.686047
0.0,2,476.690047
0.0,2,476.693047
0.0,10,476.710047
0.0,26,476.753049
0.0,11,476.770554
0.0,5,476.779553
0.0,5,476.787554
0.0,7,476.799553
0.0,3,477.19909
0.0,12,477.21909
0.0,4,477.22609
0.0,2,477.23009
0.0,4,477.23709
0.0,26,477.280596
0.0,4,477.286596
0.0,17,477.314596
0.0,6,477.324596
0.0,2,477.328596
0.0,5,477.336596
0.0,10,477.353598
0.0,10,477.370103
0.0,3,477.375103
0.0,2,477.379103
0.0,3,477.384103
0.0,4,477.391103
0.0,6,477.401103
0.0,30,477.867636
0.0,7,477.878637
0.0,40,477.943639
0.0,5,477.951639
0.0,4,477.959143
0.0,10,477.975143
0.0,6,477.986144
0.0,4,477.993144
0.0,3,477.998143
0.0,21,478.031144
0.0,11,478.607186
0.0,6,478.617187
0.0,5,478.625186
0.0,4,478.632187
0.0,5,478.640187
0.0,2,478.644188
0.0,6,478.654189
0.0,43,478.722692
0.0,9,478.737692
0.0,9,478.751695
0.0,3,478.757199
0.0,11,478.776199
0.0,27,479.444257
0.0,12,479.464763
0.0,5,479.474763
0.0,4,479.481763
0.0,9,479.497763
1.0,28,479.543765
0.0,11,479.56127
0.0,8,479.57427
0.0,3,479.57927
1.0,13,479.60127
0.0,16,479.62727
0.0,14,480.083803
0.0,4,480.090803
0.0,9,480.105803
0.0,11,480.123805
0.0,6,480.133309
0.0,15,480.157846
0.0,12,480.177845
0.0,5,480.185846
0.0,9,480.200846
0.0,5,480.208846
0.0,5,480.216846
0.0,6,480.226846
0.0,3,480.231846
1.0,12,480.251848
0.0,7,480.263254
0.0,4,480.270254
0.0,10,480.287254
0.0,3,480.550269
0.0,44,480.622775
0.0,4,480.628775
0.0,5,480.637775
0.0,12,480.657282
0.0,5,480.665282
1.0,13,480.686282
0.0,20,480.719282
1.0,20,480.751284
0.0,7,481.293323
0.0,22,481.329323
0.0,4,481.336323
0.0,3,481.341325
0.0,10,481.358829
0.0,7,481.369829
0.0,7,481.381829
0.0,5,481.390829
0.0,10,481.406829
0.0,9,481.421829
0.0,4,481.428829
0.0,6,481.438829
0.0,5,481.447831
0.0,12,481.468336
0.0,6,481.478336
0.0,4,481.485336
0.0,4,481.492336
0.0,9,481.829859
0.0,13,481.850861
0.0,3,481.855861
0.0,19,481.886874
0.0,3,481.891874
1.0,16,481.917874
0.0,9,481.932874
0.0,2,481.935874
0.0,2,481.939874
0.0,2,481.942876
0.0,5,481.951876
0.0,9,481.967381
0.0,5,481.975381
0.0,11,481.994381
0.0,5,482.002381
0.0,15,482.026381
0.0,4,482.034381
0.0,13,482.367408
0.0,2,482.370409
0.0,8,482.383408
0.0,36,482.44241
0.0,4,482.44941
0.0,6,482.458917
0.0,4,482.465918
0.0,17,482.495917
0.0,10,482.511917
0.0,20,482.543919
0.0,4,482.550919
0.0,8,483.08897
0.0,10,483.10497
1.0,17,483.131969
0.0,2,483.135969
0.0,7,483.146971
0.0,25,483.186476
0.0,5,483.194476
0.0,7,483.205476
0.0,16,483.231476
0.0,3,483.236476
0.0,3,483.241478
1.0,20,483.273983
0.0,12,483.661009
0.0,2,483.665009
0.0,3,483.670009
0.0,8,483.68301
1.0,29,483.729009
0.0,4,483.737009
0.0,11,483.755012
1.0,17,483.781517
0.0,30,483.830516
0.0,20,483.864022
0.0,13,484.32805
0.0,9,484.343052
0.0,5,484.351053
0.0,8,484.364557
0.0,22,484.400557
0.0,2,484.404557
0.0,15,484.428557
0.0,8,484.442559
0.0,8,484.456061
0.0,8,484.469063
0.0,14,484.492063
0.0,9,484.508063
0.0,6,484.518063
1.0,12,484.86609
0.0,11,484.88409
0.0,12,484.90309
0.0,11,484.92109
1.0,7,484.93309
0.0,8,484.947092
0.0,8,484.959597
0.0,3,484.964597
0.0,6,484.974597
0.0,15,484.999597
0.0,6,485.009597
0.0,4,485.016597
0.0,10,485.032597
0.0,11,485.050599
0.0,6,485.060103
0.0,8,485.318117
0.0,16,485.344119
0.0,4,485.351119
0.0,19,485.382624
0.0,10,485.398624
0.0,9,485.413624
0.0,2,485.416624
0.0,3,485.422624
0.0,4,485.429624
0.0,19,485.46113
0.0,7,485.47213
0.0,11,485.491131
0.0,13,485.512131
0.0,3,485.517131
0.0,11,485.845653
0.0,6,485.856155
0.0,9,485.871157
0.0,4,485.878158
0.0,4,485.885158
0.0,4,485.892157
0.0,13,485.913158
0.0,15,485.938158
0.0,5,485.94616
0.0,2,485.95016
0.0,7,485.961664
0.0,6,485.971665
0.0,6,485.981664
0.0,6,485.991665
0.0,3,485.997664
0.0,8,486.010665
0.0,6,486.020664
0.0,13,486.042667
0.0,5,486.302186
0.0,11,486.320186
0.0,5,486.328186
0.0,14,486.351188
0.0,11,486.369694
0.0,2,486.373693
0.0,4,486.380693
1.0,12,486.400693
0.0,9,486.415693
0.0,10,486.431693
0.0,8,486.445695
0.0,5,486.453695
0.0,14,486.4762
0.0,20,486.5102
0.0,4,486.83772
0.0,12,486.857226
0.0,15,486.881226
0.0,2,486.885226
0.0,11,486.903226
0.0,12,486.923226
0.0,7,486.934227
0.0,7,486.946228
0.0,2,486.950228
0.0,4,486.956731
1.0,7,486.968235
0.0,4,486.97574
0.0,5,486.98374
0.0,36,487.042742
0.0,19,487.598381
0.0,14,487.620381
0.0,3,487.625381
0.0,8,487.639381
0.0,3,487.644385
0.0,2,487.647383
0.0,2,487.651383
0.0,21,487.685888
0.0,3,487.690888
0.0,7,487.702888
0.0,10,487.718888
0.0,8,487.731888
0.0,7,487.74289
0.0,5,487.75089
0.0,35,488.138607
0.0,2,488.14261
0.0,21,488.177115
0.0,19,488.207115
0.0,32,488.258621
0.0,29,488.304621
1.0,12,488.776155
0.0,8,488.789155
0.0,6,488.800155
0.0,5,488.808155
0.0,2,488.812155
0.0,2,488.815156
0.0,2,488.819155
0.0,13,488.840155
0.0,5,488.848157
0.0,13,488.869661
0.0,5,488.878661
0.0,19,488.909662
0.0,5,488.917661
0.0,2,488.921661
0.0,7,488.932661
0.0,25,488.973168
0.0,5,489.367195
0.0,7,489.379195
0.0,2,489.383195
0.0,6,489.393195
0.0,18,489.423195
0.0,32,489.474701
0.0,5,489.483701
0.0,4,489.489701
0.0,5,489.498701
1.0,10,489.514701
0.0,2,489.518701
0.0,4,489.525701
0.0,15,489.549703
0.0,22,490.004236
0.0,16,490.030236
0.0,3,490.035236
0.0,5,490.044238
0.0,19,490.074742
0.0,6,490.084742
0.0,8,490.097742
0.0,18,490.127742
1.0,40,490.192249
0.0,24,490.719312
1.0,12,490.738312
0.0,5,490.746314
0.0,11,490.764818
0.0,10,490.781818
0.0,4,490.787818
0.0,2,490.791819
0.0,11,490.809818
1.0,9,490.824818
0.0,33,490.877326
0.0,9,490.892327
0.0,3,490.89783
0.0,13,491.405451
0.0,17,491.43345
0.0,22,491.469958
0.0,19,491.500958
0.0,5,491.508958
0.0,5,491.516958
0.0,13,491.538958
0.0,9,491.55396
0.0,6,491.564465
0.0,12,491.584465
0.0,19,491.940984
0.0,4,491.947986
0.0,12,491.968491
0.0,10,491.984491
0.0,12,492.003491
0.0,5,492.012491
0.0,7,492.024491
0.0,17,492.052493
1.0,9,492.066998
0.0,10,492.083997
0.0,6,492.093997
0.0,9,492.108997
0.0,9,492.122997
0.0,12,492.403519
0.0,9,492.418519
0.0,2,492.422519
0.0,19,492.452522
0.0,22,492.487025
0.0,13,492.508026
0.0,4,492.515026
0.0,3,492.520025
0.0,5,492.529026
0.0,9,492.544028
1.0,12,492.563533
0.0,5,492.571532
0.0,10,492.588532
0.0,14,492.941103
0.0,17,492.96861
0.0,8,492.98161
0.0,8,492.99561
0.0,7,493.00661
0.0,8,493.01961
0.0,8,493.03361
0.0,4,493.04061
0.0,5,493.048612
0.0,15,493.073116
0.0,6,493.083116
0.0,18,493.112116
0.0,6,493.122116
0.0,7,493.134116
0.0,3,493.139116
0.0,24,493.475063
0.0,2,493.479063
0.0,10,493.495063
0.0,6,493.505063
0.0,9,493.520062
1.0,6,493.530063
0.0,9,493.545065
0.0,10,493.561569
0.0,7,493.57357
0.0,6,493.58357
0.0,5,493.591569
0.0,14,493.615569
0.0,3,493.620569
0.0,4,493.62757
0.0,10,493.643571
0.0,3,493.649572
0.0,12,493.945091
0.0,2,493.948091
0.0,7,493.959596
0.0,2,493.963596
0.0,15,493.987596
0.0,4,493.994596
0.0,4,494.001596
0.0,9,494.016596
0.0,7,494.027596
0.0,2,494.031596
0.0,3,494.036596
0.0,3,494.041596
0.0,2,494.045598
0.0,10,494.061102
0.0,4,494.068102
0.0,6,494.078102
0.0,27,494.122102
0.0,14,494.146104
0.0,4,494.533975
0.0,10,494.550977
0.0,3,494.555977
0.0,3,494.560482
0.0,3,494.565482
0.0,4,494.572482
0.0,9,494.587482
0.0,6,494.597482
0.0,9,494.612482
0.0,2,494.616482
0.0,9,494.631482
0.0,3,494.636482
0.0,21,494.669988
0.0,2,494.673988
0.0,10,494.689989
0.0,7,494.702988
0.0,19,494.732988
0.0,11,495.09138
0.0,9,495.105381
0.0,12,495.12538
0.0,4,495.13238
0.0,4,495.13838
0.0,6,495.148382
0.0,23,495.186419
0.0,8,495.199419
0.0,2,495.203418
0.0,8,495.216419
0.0,22,495.251421
0.0,17,495.279926
0.0,3,495.284926
0.0,5,495.649447
0.0,26,495.691952
1.0,8,495.705952
0.0,3,495.710952
0.0,2,495.713952
0.0,10,495.729952
0.0,17,495.758459
0.0,38,495.819459
0.0,13,495.840458
0.0,6,495.85046
1.0,27,496.449512
0.0,18,496.479017
0.0,5,496.488025
0.0,11,496.506017
0.0,4,496.513018
0.0,8,496.527017
0.0,12,496.547023
1.0,22,496.582528
0.0,2,496.586528
0.0,12,496.606528
0.0,2,496.609528
0.0,11,496.992554
0.0,13,497.013555
0.0,11,497.031555
0.0,11,497.049557
0.0,10,497.067062
0.0,11,497.085062
0.0,6,497.095062
0.0,3,497.100062
0.0,4,497.107062
0.0,5,497.115062
0.0,5,497.124062
0.0,20,497.156065
0.0,3,497.162569
0.0,2,497.165569
0.0,24,497.544092
0.0,8,497.557593
0.0,4,497.563596
0.0,20,497.596596
0.0,9,497.612596
0.0,5,497.620596
0.0,4,497.627595
0.0,33,497.682103
0.0,4,497.689103
0.0,11,497.708103
0.0,2,497.711103
0.0,11,497.730103
0.0,14,497.752105
0.0,20,498.275786
0.0,10,498.291786
0.0,28,498.338787
0.0,3,498.34379
0.0,16,498.369294
0.0,2,498.373294
0.0,2,498.376294
0.0,3,498.382294
0.0,27,498.425295
1.0,9,498.440294
0.0,2,498.444296
0.0,9,498.880828
0.0,10,498.897828
0.0,36,498.95483
0.0,18,498.984336
1.0,11,499.003345
0.0,20,499.035345
0.0,14,499.058862
1.0,26,499.615397
0.0,7,499.626397
1.0,30,499.675904
0.0,6,499.685904
0.0,6,499.695904
0.0,4,499.702904
0.0,9,499.717905
0.0,16,499.743906
0.0,7,499.755906
0.0,11,499.773411
0.0,9,499.788411
0.0,14,500.249431
0.0,6,500.259935
0.0,5,500.267935
0.0,2,500.271935
0.0,13,500.291935
0.0,7,500.304935
0.0,8,500.317935
0.0,24,500.356937
0.0,5,500.365427
0.0,4,500.372427
1.0,19,500.402426
0.0,2,500.406427
0.0,3,500.411427
0.0,10,500.428427
0.0,3,500.433427
0.0,19,500.805426
0.0,9,500.820426
0.0,5,500.828426
0.0,2,500.832426
0.0,11,500.850428
0.0,8,500.863932
0.0,5,500.871932
0.0,5,500.880932
0.0,10,500.896932
0.0,17,500.923932
0.0,3,500.928932
0.0,5,500.937932
0.0,12,500.956934
0.0,11,500.974424
1.0,6,500.984425
0.0,16,501.011425
0.0,5,501.303931
0.0,4,501.310931
0.0,8,501.323931
0.0,12,501.344934
0.0,15,501.369108
1.0,12,501.389108
0.0,3,501.394108
0.0,2,501.398108
0.0,8,501.411108
0.0,10,501.428108
0.0,3,501.433108
0.0,9,501.44811
0.0,24,501.487423
1.0,10,501.504423
1.0,10,501.876422
1.0,6,501.886421
0.0,3,501.891421
0.0,17,501.919422
0.0,7,501.931422
0.0,4,501.938421
0.0,12,501.957925
1.0,14,501.980927
0.0,7,501.991927
0.0,18,502.021927
0.0,6,502.031927
0.0,8,502.044929
0.0,29,502.392757
0.0,3,502.398757
0.0,6,502.408757
0.0,27,502.451759
0.0,7,502.463264
0.0,37,502.523266
0.0,10,502.540265
0.0,3,502.545266
0.0,16,502.571771
0.0,5,502.58077
0.0,5,503.067828
0.0,8,503.080828
0.0,10,503.096827
0.0,2,503.100827
0.0,18,503.130828
1.0,20,503.164336
0.0,16,503.192336
0.0,8,503.205336
0.0,4,503.213336
0.0,27,503.258844
0.0,18,503.707873
0.0,7,503.719873
1.0,18,503.749875
0.0,7,503.76238
0.0,6,503.77138
0.0,5,503.78038
0.0,3,503.78538
0.0,4,503.79138
1.0,11,503.81038
0.0,5,503.81838
0.0,13,503.84038
0.0,20,503.871897
0.0,12,503.891896
0.0,3,503.896897
0.0,3,503.901896
0.0,5,503.910896
0.0,14,504.249417
0.0,18,504.278919
1.0,26,504.319919
0.0,18,504.348921
0.0,5,504.356921
0.0,7,504.369354
0.0,29,504.416354
0.0,11,504.434354
0.0,2,504.438354
1.0,15,504.894887
0.0,14,504.917887
0.0,2,504.920887
0.0,2,504.924887
0.0,22,504.960395
0.0,21,504.995395
0.0,4,505.002395
0.0,9,505.016395
0.0,5,505.025395
0.0,2,505.029395
0.0,11,505.047397
1.0,10,505.063901
0.0,3,505.069901
0.0,13,505.431409
0.0,3,505.436409
0.0,15,505.460914
0.0,13,505.481914
0.0,12,505.501914
0.0,35,505.557916
0.0,13,505.580408
0.0,5,505.588408
0.0,11,505.606407
0.0,9,505.622407
0.0,12,506.105407
0.0,6,506.115406
0.0,7,506.126405
0.0,12,506.146407
0.0,5,506.154407
0.0,21,506.188912
0.0,2,506.191912
0.0,10,506.208912
0.0,20,506.240911
0.0,42,506.794838
0.0,4,506.801838
0.0,2,506.804838
0.0,3,506.810838
0.0,16,506.835838
0.0,25,506.876344
0.0,5,506.884344
0.0,20,506.916344
0.0,41,506.982862
1.0,18,507.514922
0.0,6,507.524922
0.0,12,507.544924
0.0,9,507.559401
0.0,2,507.563401
0.0,2,507.5664
0.0,6,507.576401
0.0,10,507.5934
0.0,6,507.603401
0.0,9,507.6174
0.0,20,507.650402
0.0,8,507.662906
0.0,8,507.676906
0.0,3,507.681907
0.0,12,507.701906
0.0,7,507.713907
0.0,21,508.062752
0.0,8,508.076752
0.0,7,508.088752
0.0,22,508.124752
0.0,7,508.135752
0.0,2,508.139752
0.0,4,508.146754
0.0,8,508.160259
0.0,26,508.201259
1.0,7,508.212259
0.0,9,508.227259
0.0,6,508.237259
1.0,16,508.643946
0.0,13,508.664399
0.0,17,508.692397
0.0,6,508.702396
0.0,2,508.705397
0.0,16,508.732397
0.0,10,508.748398
0.0,8,508.761905
1.0,17,508.789904
1.0,7,508.800905
0.0,7,508.812904
0.0,15,509.109395
0.0,18,509.139395
0.0,11,509.156396
0.0,23,509.193901
1.0,28,509.2389
0.0,45,509.831392
0.0,21,509.865898
1.0,13,509.887898
0.0,5,509.895898
0.0,2,509.899898
0.0,10,509.916898
0.0,9,509.931898
0.0,3,509.936898
0.0,17,509.965391
0.0,2,509.968391
0.0,5,509.977391
0.0,3,509.982391
0.0,14,510.00639
0.0,3,510.011391
0.0,18,510.040391
0.0,22,510.409921
0.0,8,510.423922
0.0,2,510.427922
0.0,6,510.436922
1.0,28,510.482389
0.0,11,510.50039
0.0,3,510.506389
1.0,8,510.519389
0.0,20,510.552393
0.0,11,510.570897
0.0,8,510.584897
0.0,20,511.039905
0.0,4,511.045907
0.0,8,511.058965
0.0,9,511.073965
0.0,27,511.117965
1.0,13,511.139965
0.0,11,511.156968
0.0,12,511.17612
0.0,13,511.198119
0.0,20,511.634421
0.0,3,511.639421
0.0,16,511.664928
1.0,12,511.683928
0.0,8,511.697928
0.0,5,511.705928
0.0,6,511.715928
0.0,7,511.727928
0.0,9,511.742928
0.0,11,511.761435
0.0,7,511.773435
0.0,5,511.781435
0.0,10,511.797435
0.0,23,512.176462
0.0,3,512.181462
0.0,5,512.190462
0.0,9,512.205462
0.0,4,512.211462
0.0,4,512.218462
0.0,5,512.226462
0.0,6,512.236462
0.0,38,512.296969
0.0,5,512.305969
0.0,11,512.32397
0.0,13,512.344971
0.0,14,512.368476
0.0,8,512.381476
0.0,30,512.976519
0.0,19,513.007519
0.0,10,513.023519
0.0,25,513.063027
0.0,17,513.091027
0.0,14,513.114027
0.0,5,513.122027
0.0,2,513.126027
0.0,19,513.565561
0.0,7,513.57656
1.0,13,513.598561
0.0,4,513.604561
0.0,36,513.663979
0.0,8,513.677979
0.0,9,513.692979
0.0,2,513.695979
0.0,2,513.699979
0.0,10,513.716979
0.0,28,514.26002
0.0,6,514.27002
0.0,48,514.347023
0.0,12,514.367527
0.0,19,514.397527
0.0,52,515.030586
0.0,15,515.054583
0.0,4,515.062088
0.0,16,515.088088
0.0,6,515.098088
0.0,8,515.111088
0.0,4,515.118088
0.0,2,515.121088
0.0,9,515.136088
0.0,11,515.154091
0.0,14,515.177595
0.0,24,515.216594
0.0,25,515.623213
0.0,4,515.630213
0.0,4,515.637213
0.0,10,515.653215
0.0,3,515.658717
0.0,30,515.706719
0.0,26,515.748721
1.0,18,515.778226
0.0,11,515.796226
1.0,12,516.252257
0.0,7,516.263761
0.0,20,516.296761
0.0,16,516.322762
1.0,9,516.337761
0.0,8,516.350764
0.0,9,516.365269
0.0,22,516.401269
0.0,11,516.419269
0.0,31,516.805858
0.0,8,516.818858
0.0,28,516.864365
1.0,10,516.880365
0.0,2,516.884366
0.0,4,516.890365
0.0,15,516.915365
0.0,9,516.930364
0.0,26,516.971871
0.0,8,516.984871
0.0,6,517.419898
0.0,17,517.447901
0.0,14,517.471406
0.0,4,517.477406
0.0,5,517.486406
0.0,13,517.507406
0.0,10,517.524406
0.0,16,517.550408
0.0,8,517.564913
0.0,15,517.588912
0.0,20,517.620912
0.0,9,517.941015
0.0,2,517.945018
0.0,36,518.002524
0.0,9,518.016523
0.0,13,518.037523
0.0,15,518.06303
0.0,8,518.07603
0.0,37,518.13503
0.0,5,518.678073
0.0,5,518.687073
0.0,7,518.698073
0.0,5,518.707073
0.0,17,518.735074
0.0,8,518.748075
0.0,18,518.776581
0.0,21,518.810581
0.0,7,518.822581
1.0,25,518.863087
0.0,21,519.276851
0.0,20,519.310851
0.0,23,519.350854
0.0,13,519.373359
0.0,2,519.377359
0.0,21,519.412359
0.0,21,519.448361
0.0,11,519.466868
0.0,10,519.836892
0.0,6,519.846895
0.0,7,519.857894
0.0,6,519.869399
0.0,21,519.903399
0.0,13,519.925399
1.0,44,519.994905
0.0,19,520.026906
1.0,27,520.620946
1.0,17,520.648948
0.0,10,520.665452
0.0,2,520.669452
0.0,13,520.690452
0.0,6,520.700452
0.0,24,520.739452
0.0,5,520.747455
0.0,2,520.750454
0.0,11,520.76896
0.0,8,520.78196
0.0,30,521.200988
0.0,30,521.24999
0.0,23,521.287493
0.0,11,521.305493
0.0,20,521.338493
0.0,6,521.348495
0.0,3,521.353496
0.0,28,521.84503
0.0,25,521.885535
0.0,28,521.931535
0.0,16,521.957537
0.0,16,521.984042
0.0,9,521.999042
0.0,5,522.007043
0.0,3,522.012043
0.0,7,522.024042
0.0,30,522.493577
0.0,25,522.533577
0.0,12,522.55358
0.0,9,522.569085
0.0,15,522.594085
0.0,4,522.601085
0.0,13,522.623085
0.0,5,522.631085
0.0,8,522.644085
0.0,13,522.665591
0.0,12,523.052126
0.0,18,523.08163
0.0,13,523.10263
0.0,4,523.10963
0.0,25,523.149632
0.0,4,523.156633
0.0,7,523.167859
1.0,17,523.195859
0.0,12,523.214859
0.0,3,523.220859
0.0,11,523.238859
0.0,14,523.644408
0.0,9,523.658411
0.0,14,523.681915
0.0,17,523.708915
0.0,4,523.715915
0.0,9,523.730915
0.0,4,523.737915
0.0,9,523.752918
1.0,14,523.776423
0.0,15,523.799423
0.0,7,523.811423
